frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
983,1767151592992,52.756688274760634,57.17416457894721,58.08883181124028,58.08883181124028,58.08883181124028,0.9424571394920349,0.9521901763712253,ok,True,True,33.31267123678476,4.417476304186579,1.0,0.0,0.9804841750435145
984,1767151593027,41.87878465218569,47.9969366228903,49.24718692377996,49.24718692377996,49.24718692377996,0.9440814256668091,0.9473249259485755,ok,True,True,19.647288742472593,6.118151970704609,1.0,0.0,0.9804841750435145
985,1767151593088,30.534174303948078,37.51927923152496,38.90128085659094,38.90128085659094,38.90128085659094,0.9336563944816589,0.9391238070684256,ok,True,True,4.541848815084544,6.985104927576884,1.0,0.0,0.9804841750435145
986,1767151593132,20.429373671404587,27.265335895452736,28.58087843394624,28.58087843394624,28.58087843394624,0.9647617936134338,0.9545065989954304,ok,True,True,-9.837185497692495,6.835962224048149,1.0,0.0,0.9804841750435145
987,1767151593167,14.607103241969343,19.6703963033627,20.62826668154962,20.62826668154962,20.62826668154962,0.9827620387077332,0.971459862822812,ok,True,True,-20.306821128718795,5.063293061393358,1.0,0.0,0.9804841750435145
988,1767151593210,12.808089164500844,15.553012020045585,16.043897201843542,16.043897201843542,16.043897201843542,0.9709085822105408,0.9711290944554493,ok,True,True,-25.6722537667159,2.7449228555447416,1.0,0.0,0.9804841750435145
989,1767151593245,11.56454942731819,13.159934464409147,13.386296896359484,13.386296896359484,13.386296896359484,0.9485111236572266,0.9575583119765156,ok,True,True,-28.146421709521366,1.5953850370909581,1.0,0.0,0.9804841750435145
990,1767151593282,11.165701505530933,11.963394689082218,12.017488987189614,12.017488987189614,12.017488987189614,0.977887749671936,0.9697559745937679,ok,True,True,-28.737678735312844,0.797693183551285,1.0,0.0,0.9804841750435145
991,1767151593326,11.59149294155279,11.74025364056456,11.664284586017697,11.664284586017697,11.664284586017697,0.9736097455024719,0.9720682371389904,ok,True,True,-27.907328054832767,0.14876069901177047,1.0,0.0,0.9804841750435145
992,1767151593359,13.180677505115343,12.60450795929503,12.395751805151322,12.395751805151322,12.395751805151322,0.9732813835144043,0.9727961249642387,ok,True,True,-25.625598794391543,0.5761695458203118,1.0,0.0,0.9804841750435145
993,1767151593395,17.06386551548408,15.28012249300846,14.862875581296299,14.862875581296299,14.862875581296299,0.9693763256072998,0.9707442453500754,ok,True,True,-21.065041089218546,1.783743022475619,1.0,0.0,0.9804841750435145
994,1767151593424,32.10242132007961,25.373501789251147,24.122082223703536,24.122082223703536,24.122082223703536,0.9667799472808838,0.9683656665085605,ok,True,True,-7.386878394992289,6.72891953082846,1.0,0.0,0.9804841750435145
995,1767151593458,43.80112507957869,36.430075763447675,35.02894418781899,35.02894418781899,35.02894418781899,0.9290208220481873,0.9447587598323365,ok,True,True,7.927654136773185,7.371049316131014,1.0,0.0,0.9804841750435145
996,1767151593491,56.06649324382923,48.21192625167661,46.77011368605386,46.77011368605386,46.77011368605386,0.926811695098877,0.9339905209922608,ok,True,True,23.686834662720784,7.85456699215262,1.0,0.0,0.9804841750435145
997,1767151593522,63.84654792580356,57.592699256152784,56.472949550537166,56.472949550537166,56.472949550537166,0.9619518518447876,0.9507673195037769,ok,True,True,35.925830337620745,6.253848669650779,1.0,0.0,0.9804841750435145
998,1767151593580,65.51394799389229,62.345448498796486,61.82369179938425,61.82369179938425,61.82369179938425,0.9657403826713562,0.9597511574043245,ok,True,True,41.62869228563586,3.1684994950958014,1.0,0.0,0.9804841750435145
999,1767151593624,63.056754670128484,62.772232201595685,62.821236636809346,62.821236636809346,62.821236636809346,0.9744586944580078,0.9685756796365346,ok,True,True,41.09306805852236,0.28452246853279917,1.0,0.0,0.9804841750435145
1000,1767151593662,58.71913624519031,60.34037462775247,60.77012967350453,60.77012967350453,60.77012967350453,0.9820464253425598,0.9766581270601498,ok,True,True,36.395794980576596,1.6212383825621544,1.0,0.0,0.9804841750435145
1001,1767151593716,50.63358188336526,54.516298981120144,55.34966661003198,55.34966661003198,55.34966661003198,0.9522377252578735,0.962005885978784,ok,True,True,27.28698900840078,3.8827170977548846,1.0,0.0,0.9804841750435145
1002,1767151593755,29.356073741909444,39.42016383759372,41.299511665098066,41.299511665098066,41.299511665098066,0.9444441795349121,0.951468862112461,ok,True,True,6.745496729273405,10.064090095684275,1.0,0.0,0.9804841750435145
1003,1767151593797,16.45545820461362,25.64134045780566,27.413987215552908,27.413987215552908,27.413987215552908,0.9636268019676208,0.958763626025557,ok,True,True,-12.629740337001401,9.185882253192041,1.0,0.0,0.9804841750435145
1004,1767151593833,11.581848910647144,17.20564552951055,18.297976436987902,18.297976436987902,18.297976436987902,0.9683046936988831,0.9644882666295527,ok,True,True,-24.569045330901645,5.623796618863407,1.0,0.0,0.9804841750435145
1005,1767151593870,9.87345309020445,12.80633006592689,13.327830843280049,13.327830843280049,13.327830843280049,0.967091977596283,0.9660504932095908,ok,True,True,-30.269110020780907,2.93287697572244,1.0,0.0,0.9804841750435145
1006,1767151593904,9.180749592627743,10.630981781947401,10.819359845221324,10.819359845221324,10.819359845221324,0.9604427814483643,0.9626858661528549,ok,True,True,-32.328104356830345,1.4502321893196584,1.0,0.0,0.9804841750435145
1007,1767151593940,9.94948460680205,10.222083476860192,10.168475898724648,10.168475898724648,10.168475898724648,0.9692150354385376,0.9666033677242645,ok,True,True,-31.742167237443397,0.27259887005814143,1.0,0.0,0.9804841750435145
1008,1767151593977,10.999419561453394,10.688485127616113,10.512361140611592,10.512361140611592,10.512361140611592,0.9628879427909851,0.9643741127642969,ok,True,True,-29.817111392923763,0.31093443383728037,1.0,0.0,0.9804841750435145
1009,1767151594014,14.862060843283583,13.192630557016596,12.782569332195536,12.782569332195536,12.782569332195536,0.9705188870429993,0.9680609773315183,ok,True,True,-25.335094088645988,1.6694302862669872,1.0,0.0,0.9804841750435145
1010,1767151594045,19.76522294232564,17.136185988202023,16.556042567175044,16.556042567175044,16.556042567175044,0.9665296673774719,0.9671421913590905,ok,True,True,-18.994058422226946,2.6290369541236167,1.0,0.0,0.9804841750435145
1011,1767151594075,25.50265118807249,22.156065108124302,21.460404821911453,21.460404821911453,21.460404821911453,0.9614332318305969,0.9637168156419943,ok,True,True,-11.390409864464848,3.346586079948189,1.0,0.0,0.9804841750435145
1012,1767151594105,33.42617663494407,28.918132024216163,28.04342720809658,28.04342720809658,28.04342720809658,0.9727440476417542,0.9691331548418503,ok,True,True,-1.829783585562609,4.508044610727907,1.0,0.0,0.9804841750435145
1013,1767151594135,52.05715119390215,42.80154352602776,41.147636152638995,41.147636152638995,41.147636152638995,0.9800726771354675,0.9756968682180206,ok,True,True,16.247618076678904,9.255607667874393,1.0,0.0,0.9804841750435145
1014,1767151594167,62.52090748451653,54.633161901121014,53.18853556487313,53.18853556487313,53.18853556487313,0.9705091118812561,0.9725842144159619,ok,True,True,32.037553445729856,7.887745583395514,1.0,0.0,0.9804841750435145
1015,1767151594197,66.05568619957472,61.48667648019324,60.679737401358594,60.679737401358594,60.679737401358594,0.9789019823074341,0.9763748751508452,ok,True,True,40.8574922644101,4.569009719381484,1.0,0.0,0.9804841750435145
1016,1767151594229,64.29724257154778,63.173016135005966,63.04674886226574,63.04674886226574,63.04674886226574,0.9639667272567749,0.968929986414403,ok,True,True,42.2376083717856,1.124226436541818,1.0,0.0,0.9804841750435145
1017,1767151594261,62.039309409582984,62.49279209975217,62.71175012765673,62.71175012765673,62.71175012765673,0.9774240851402283,0.9740264456498982,ok,True,True,39.84437143404049,0.45348269016918863,1.0,0.0,0.9804841750435145
1018,1767151594317,57.76018162977398,59.653225817765254,60.14280625387232,60.14280625387232,60.14280625387232,0.9755662679672241,0.9749503390402937,ok,True,True,34.493199819544934,1.893044187991272,1.0,0.0,0.9804841750435145
1019,1767151594376,48.88675937005299,53.1933459491379,54.09727223301477,54.09727223301477,54.09727223301477,0.955263614654541,0.9631383044088422,ok,True,True,24.613179469180025,4.306586579084907,1.0,0.0,0.9804841750435145
1020,1767151594409,33.352018750095716,41.28854962971259,42.80965128518154,42.80965128518154,42.80965128518154,0.9571301937103271,0.9595334379897331,ok,True,True,7.987359887354405,7.936530879616875,1.0,0.0,0.9804841750435145
1021,1767151594460,22.30424684537106,29.897967959107675,31.368709095868724,31.368709095868724,31.368709095868724,0.9205784201622009,0.9361604272932138,ok,True,True,-8.088013315641579,7.593721113736613,1.0,0.0,0.9804841750435145
1022,1767151594500,14.926925284762193,20.915342354500385,22.051915818531832,22.051915818531832,22.051915818531832,0.9789291024208069,0.9618216323697697,ok,True,True,-20.510894644142752,5.988417069738192,1.0,0.0,0.9804841750435145
1023,1767151594536,11.157132226579611,15.060416277747922,15.76440744923859,15.76440744923859,15.76440744923859,0.9729763865470886,0.9685144848761611,ok,True,True,-28.205600755545603,3.9032840511683116,1.0,0.0,0.9804841750435145
1024,1767151594569,8.51340909170575,11.132211966122618,11.544263764890477,11.544263764890477,11.544263764890477,0.9638898968696594,0.9657397320722602,ok,True,True,-32.70937526663777,2.6188028744168683,1.0,0.0,0.9804841750435145
1025,1767151594603,7.866029090983579,9.172502241039194,9.315520148497672,9.315520148497672,9.315520148497672,0.9684697985649109,0.9673777719678506,ok,True,True,-34.272577777019535,1.3064731500556146,1.0,0.0,0.9804841750435145
1026,1767151594634,9.76294904835533,9.526770325428876,9.375692156972535,9.375692156972535,9.375692156972535,0.973647952079773,0.971139880035004,ok,True,True,-32.62127566813228,0.2361787229264536,1.0,0.0,0.9804841750435145
1027,1767151594666,11.082146725253066,10.45999616532339,10.217622800339003,10.217622800339003,10.217622800339003,0.9687546491622925,0.9697087415113771,ok,True,True,-29.972106348526165,0.6221505599296755,1.0,0.0,0.9804841750435145
1028,1767151594697,14.595315454491706,12.941187738824379,12.525717842494306,12.525717842494306,12.525717842494306,0.9663578867912292,0.9676982286792883,ok,True,True,-25.43097162999608,1.654127715667327,1.0,0.0,0.9804841750435145
1029,1767151594736,20.304915096159217,17.35942415322528,16.7253429707148,16.7253429707148,16.7253429707148,0.9733141660690308,0.9710677911131338,ok,True,True,-18.500389901452856,2.9454909429339367,1.0,0.0,0.9804841750435145
1030,1767151594782,27.935452815076122,23.705041350335783,22.857236966948076,22.857236966948076,22.857236966948076,0.9554345011711121,0.9616878171479207,ok,True,True,-9.233788508832976,4.230411464740339,1.0,0.0,0.9804841750435145
1031,1767151594812,35.81338464027043,30.97004732429657,30.03025412883223,30.03025412883223,30.03025412883223,0.9472101926803589,0.9530012424673837,ok,True,True,1.0382613938413154,4.843337315973859,1.0,0.0,0.9804841750435145
1032,1767151594855,48.22222356941822,41.32135307136956,40.0650567543577,40.0650567543577,40.0650567543577,0.9148142337799072,0.9300890372548978,ok,True,True,14.76972755381458,6.900870498048661,1.0,0.0,0.9804841750435145
1033,1767151594892,57.928452152333854,51.28561251994813,50.088273254852844,50.088273254852844,50.088273254852844,0.952015221118927,0.9432447475733153,ok,True,True,27.85678621826186,6.642839632385723,1.0,0.0,0.9804841750435145
1034,1767151594926,65.51868379929529,59.82545528755643,58.84235666896088,58.84235666896088,58.84235666896088,0.9646109938621521,0.9560644953466173,ok,True,True,38.602169477260816,5.693228511738859,1.0,0.0,0.9804841750435145
1035,1767151594960,62.58680644659288,61.482265982978305,61.33124351780182,61.33124351780182,61.33124351780182,0.9722549319267273,0.9657787572946833,ok,True,True,40.25286274276296,1.1045404636145761,1.0,0.0,0.9804841750435145
1036,1767151594995,60.24391040686994,60.739252637313285,60.95507183913511,60.95507183913511,60.95507183913511,0.9668339490890503,0.9664118723713035,ok,True,True,37.893933542415056,0.4953422304433488,1.0,0.0,0.9804841750435145
1037,1767151595032,50.48084066444488,54.58420545359224,55.4362084094357,55.4362084094357,55.4362084094357,0.9260380864143372,0.9421876007971237,ok,True,True,28.5814412601892,4.1033647891473635,1.0,0.0,0.9804841750435145
1038,1767151595070,37.35678017270945,44.247750285062565,45.60278283992675,45.60278283992675,45.60278283992675,0.9569588899612427,0.9510503742955951,ok,True,True,13.77077643468362,6.890970112353116,1.0,0.0,0.9804841750435145
1039,1767151595118,24.509453940870802,32.40477247854751,33.92898508684069,33.92898508684069,33.92898508684069,0.9188430905342102,0.9317260040387643,ok,True,True,-2.889046226553125,7.8953185376767046,1.0,0.0,0.9804841750435145
1040,1767151595151,14.5289969368396,21.679307153522764,23.03570170368029,23.03570170368029,23.03570170368029,0.9605430364608765,0.9490162234920315,ok,True,True,-17.714597820432758,7.150310216683163,1.0,0.0,0.9804841750435145
1041,1767151595187,11.859290092952376,15.787296917180532,16.530363177952697,16.530363177952697,16.530363177952697,0.9697203040122986,0.9614386718041917,ok,True,True,-25.836399242791416,3.928006824228156,1.0,0.0,0.9804841750435145
1042,1767151595221,11.238376577522516,13.057944713385723,13.349371912644502,13.349371912644502,13.349371912644502,0.9544231295585632,0.9572293464568146,ok,True,True,-29.021732727041332,1.8195681358632072,1.0,0.0,0.9804841750435145
1043,1767151595257,10.682178072818253,11.632484729045242,11.71613328749298,11.71613328749298,11.71613328749298,0.9621286988258362,0.9601689578782275,ok,True,True,-29.936021286278436,0.9503066562269886,1.0,0.0,0.9804841750435145
1044,1767151595292,11.125769010457978,11.328455297892884,11.26035425898521,11.26035425898521,11.26035425898521,0.9755350351333618,0.969388604231308,ok,True,True,-29.191668939975322,0.20268628743490602,1.0,0.0,0.9804841750435145
1045,1767151595329,12.121489338450832,11.804275722227652,11.634971374418889,11.634971374418889,11.634971374418889,0.975942850112915,0.9733211517602722,ok,True,True,-27.341152552088435,0.3172136162231798,1.0,0.0,0.9804841750435145
1046,1767151595360,15.894110086267249,14.25817634065141,13.863694968351309,13.863694968351309,13.863694968351309,0.960440993309021,0.9655930566895214,ok,True,True,-23.02942486401981,1.635933745615839,1.0,0.0,0.9804841750435145
1047,1767151595395,19.54304240194995,17.429095977430535,16.945500045949746,16.945500045949746,16.945500045949746,0.9744554162025452,0.9709104723973357,ok,True,True,-17.7436645873171,2.1139464245194155,1.0,0.0,0.9804841750435145
1048,1767151595424,24.662045729038184,21.768865828395125,21.16453713637006,21.16453713637006,21.16453713637006,0.978317141532898,0.975354473878673,ok,True,True,-11.138281070965729,2.8931799006430587,1.0,0.0,0.9804841750435145
1049,1767151595471,31.53461319533398,27.62831424855844,26.86547859363675,26.86547859363675,26.86547859363675,0.9529281854629517,0.9618987008292401,ok,True,True,-2.8003978507927876,3.9062989467755393,1.0,0.0,0.9804841750435145
1050,1767151595503,41.77444175522981,36.11599075256126,35.07315634325324,35.07315634325324,35.07315634325324,0.9447709918022156,0.9516220754130253,ok,True,True,8.597904610149369,5.658451002668549,1.0,0.0,0.9804841750435145
1051,1767151595533,54.10261681443677,46.90796638968657,45.61911192010186,45.61911192010186,45.61911192010186,0.9411059617996216,0.945312407244983,ok,True,True,22.68523519814927,7.194650424750201,1.0,0.0,0.9804841750435145
1052,1767151595565,62.02361918051719,55.97735806418494,54.90570544529569,54.90570544529569,54.90570544529569,0.9437602758407593,0.9443811284024488,ok,True,True,34.39852407137107,6.046261116332246,1.0,0.0,0.9804841750435145
1053,1767151595611,66.3317825051029,62.19001272873572,61.50500728284289,61.50500728284289,61.50500728284289,0.9640710353851318,0.9561950725920586,ok,True,True,41.88571397418602,4.141769776367177,1.0,0.0,0.9804841750435145
1054,1767151595644,65.86427115230863,64.39456778287946,64.22789813401877,64.22789813401877,64.22789813401877,0.9675309658050537,0.9629966085198557,ok,True,True,43.70743279341237,1.469703369429169,1.0,0.0,0.9804841750435145
1055,1767151595679,63.918820684229345,64.10911952368939,64.28497694625186,64.28497694625186,64.28497694625186,0.9528828859329224,0.9569283749676957,ok,True,True,41.78529052952333,0.19029883946004134,1.0,0.0,0.9804841750435145
1056,1767151595736,58.24627986930772,60.59141573106038,61.15909098101159,61.15909098101159,61.15909098101159,0.9517179131507874,0.9538020978775507,ok,True,True,35.58053343598979,2.3451358617526594,1.0,0.0,0.9804841750435145
1057,1767151595769,46.544863366907876,52.16348431256888,53.29981873267656,53.29981873267656,53.29981873267656,0.9512133002281189,0.9522488192878916,ok,True,True,23.16026488562502,5.618620945661007,1.0,0.0,0.9804841750435145
1058,1767151595818,31.739741387856846,39.90923855774166,41.489874088270085,41.489874088270085,41.489874088270085,0.9501140117645264,0.9509679347738724,ok,True,True,5.883733063636402,8.169497169884814,1.0,0.0,0.9804841750435145
1059,1767151595861,18.158008983679053,26.858500813304097,28.51334440881803,28.51334440881803,28.51334440881803,0.9582914113998413,0.9553620207494538,ok,True,True,-12.203901616290409,8.700491829625044,1.0,0.0,0.9804841750435145
1060,1767151595897,13.016878410472392,18.553527371605075,19.6197055493124,19.6197055493124,19.6197055493124,0.9607680439949036,0.9586056346967236,ok,True,True,-23.857354205017458,5.536648961132682,1.0,0.0,0.9804841750435145
1061,1767151595930,7.807630403240878,12.105989190586557,12.855813556424277,12.855813556424277,12.855813556424277,0.9697776436805725,0.965308840087033,ok,True,True,-32.053022508745286,4.29835878734568,1.0,0.0,0.9804841750435145
1062,1767151595962,-3.262567609108234,2.884855110769683,3.878433778737242,3.878433778737242,3.878433778737242,0.9663039445877075,0.9659059027874377,ok,True,True,-42.9129539371195,6.147422719877917,1.0,0.0,0.9804841750435145
1063,1767151595993,-13.436215587431652,-6.907787308151118,-5.86362137481411,-5.86362137481411,-5.86362137481411,0.9211876392364502,0.9390749446568453,ok,True,True,-54.32581011194078,6.528428279280535,1.0,0.0,0.9804841750435145
1064,1767151596031,-24.050856707227123,-17.19362894759672,-16.131231222408665,-16.131231222408665,-16.131231222408665,0.9410426616668701,0.9402555748628602,ok,True,True,-65.93794191103026,6.857227759630401,1.0,0.0,0.9804841750435145
1065,1767151596065,-37.852898893699674,-29.58919091525849,-28.332499727402805,-28.332499727402805,-28.332499727402805,0.9246523976325989,0.9308936685247033,ok,True,True,-79.67372405566113,8.263707978441182,1.0,0.0,0.9804841750435145
1066,1767151596099,-54.1001253439972,-44.295751572501715,-42.81055379267093,-42.81055379267093,-42.81055379267093,0.9323285818099976,0.9317546164958799,invalid,True,True,-95.90711006376593,9.804373771495484,1.0,0.0,0.9804841750435145
1067,1767151596130,-70.73867932607004,-60.16150822464271,-58.58182561645956,-58.58182561645956,-58.58182561645956,0.9463084936141968,0.9404869427668701,invalid,True,True,-113.17322633270383,10.577171101427332,1.0,0.0,0.9804841750435145
1068,1767151596169,-87.09367695963763,-76.32080946563967,-74.7620539264979,-74.7620539264979,-74.7620539264979,0.8950030207633972,0.9131965895647864,invalid,True,True,-130.21060728141683,10.772867493997964,1.0,0.0,0.9804841750435145
1069,1767151596200,-104.77132929310045,-93.39112136211614,-91.79640949094016,-91.79640949094016,-91.79640949094016,0.9462055563926697,0.9330019696615164,invalid,True,True,-147.64099515841468,11.380207930984312,1.0,0.0,0.9804841750435145
1070,1767151596234,-119.7621879508033,-109.21376131532843,-107.81912941729557,-107.81912941729557,-107.81912941729557,0.9505934715270996,0.9435568707808664,invalid,True,True,-162.88448545137928,10.548426635474868,1.0,0.0,0.9804841750435145
1071,1767151596262,-132.44422940147388,-123.15204216701571,-122.04675603810014,-122.04675603810014,-122.04675603810014,0.9706389904022217,0.9598061425536796,invalid,True,True,-174.9653925357774,9.292187234458169,1.0,0.0,0.9804841750435145
1072,1767151596297,-144.39128132513494,-135.89558566188725,-135.00087625385157,-135.00087625385157,-135.00087625385157,0.9880210757255554,0.9767351024568051,invalid,True,True,-184.74467135168078,8.495695663247687,1.0,0.0,0.9804841750435145
1073,1767151596343,-150.7101963568643,-144.78435207887347,-144.3797431631719,-144.3797431631719,-144.3797431631719,0.9926814436912537,0.9863029071974743,invalid,True,True,-189.16709427750345,5.925844277990819,1.0,0.0,0.9804841750435145
1074,1767151596388,-154.5502189952921,-150.64387222872466,-150.6484972808164,-150.6484972808164,-150.6484972808164,0.9912682771682739,0.9892821291799541,invalid,True,True,-189.1165419154326,3.9063467665674523,1.0,0.0,0.9804841750435145
1075,1767151596421,-140.69113449252723,-144.6722295870062,-146.0427731533051,-146.0427731533051,-146.0427731533051,0.8388908505439758,0.8990473619983671,invalid,True,True,-174.1363399148685,3.981095094478974,1.0,0.0,0.9804841750435145
1076,1767151596464,-136.7318431238527,-139.9079977091141,-141.24050220861992,-141.24050220861992,-141.24050220861992,0.6351428627967834,0.740704662477417,invalid,True,True,-159.57190937789397,3.1761545852614006,1.0,0.0,0.9804841750435145
1077,1767151596486,-133.02745763046255,-135.77967366192317,-136.9827785892476,-136.9827785892476,-136.9827785892476,0.7531667351722717,0.7481819060943298,invalid,True,True,-146.4218313487338,2.7522160314606197,1.0,0.0,0.9804841750435145
1078,1767151596512,-156.5611891012286,-148.2485829255064,-147.53596752906523,-147.53596752906523,-147.53596752906523,0.9908792972564697,0.8938003407916137,invalid,True,True,-154.21080125082057,8.31260617572218,1.0,0.0,0.9804841750435145
1079,1767151596539,-152.8907416307811,-151.03387814867122,-151.21718601087292,-151.21718601087292,-151.21718601087292,0.9946732521057129,0.9543240875800731,invalid,True,True,-152.20722480743277,1.8568634821098726,1.0,0.0,0.9804841750435145
1080,1767151596581,-125.75307661666596,-135.86539722946807,-138.14499839415325,-138.14499839415325,-138.14499839415325,0.7591070532798767,0.8371938669999552,invalid,True,True,-127.29091658680252,10.112320612802108,1.0,0.0,0.9804841750435145
1081,1767151596651,-118.88119883076867,-125.67487819024842,-127.54017272820063,-127.54017272820063,-127.54017272820063,0.7376114130020142,0.7774443946011906,invalid,True,True,-106.90302841150668,6.7936793594797535,1.0,0.0,0.9804841750435145
1082,1767151596675,-127.35592547312373,-126.68350655997361,-127.17681804528046,-127.17681804528046,-127.17681804528046,0.645764946937561,0.6984367260030129,invalid,True,True,-101.51107599145257,0.6724189131501248,1.0,0.0,0.9804841750435145
1083,1767151596705,-137.56784496622709,-133.2141096037257,-132.91795209356684,-132.91795209356684,-132.91795209356684,0.986257791519165,0.8711293653127041,invalid,True,True,-104.7481123288994,4.353735362501396,1.0,0.0,0.9804841750435145
1084,1767151596723,-95.56825991857637,-110.6265997926361,-113.50414262003281,-113.50414262003281,-113.50414262003281,0.945322573184967,0.9156452900360619,invalid,True,True,-73.2962315717749,15.058339874059726,1.0,0.0,0.9804841750435145
1085,1767151596763,-109.51848281233424,-109.96172960445499,-110.62976316826584,-110.62976316826584,-110.62976316826584,0.9397218823432922,0.9300912454204,invalid,True,True,-65.99454633161321,0.44324679212074614,1.0,0.0,0.9804841750435145
1086,1767151596795,-117.35194174649882,-114.39585688968128,-114.22105052331032,-114.22105052331032,-114.22105052331032,0.9872115850448608,0.9643634491950765,invalid,True,True,-67.90520042799712,2.95608485681754,1.0,0.0,0.9804841750435145
1087,1767151596809,-116.54323400589497,-115.6842831594095,-115.77359886214059,-115.77359886214059,-115.77359886214059,0.9898198246955872,0.979637274495383,invalid,True,True,-66.92896931675487,0.8589508464854703,1.0,0.0,0.9804841750435145
1088,1767151596839,-117.54885124760627,-116.80302401232757,-116.93712361764133,-116.93712361764133,-116.93712361764133,0.990106999874115,0.9859191097226222,invalid,True,True,-65.46324489529712,0.7458272352786963,1.0,0.0,0.9804841750435145
1089,1767151596871,-116.79602773495894,-116.7988262459064,-117.05779834716289,-117.05779834716289,-117.05779834716289,0.9902830719947815,0.9885374870859177,invalid,True,True,-62.63264944052507,0.002798510947457089,1.0,0.0,0.9804841750435145
1090,1767151596914,-116.91401193546342,-116.8679376596406,-117.1221341381218,-117.1221341381218,-117.1221341381218,0.9885832071304321,0.9885649191126265,invalid,True,True,-59.85425210306321,0.04607427582281787,1.0,0.0,0.9804841750435145
1091,1767151596944,-117.52936202901208,-117.2647922812635,-117.47154130059087,-117.47154130059087,-117.47154130059087,0.9857403039932251,0.9868701500409855,invalid,True,True,-57.59446106168364,0.2645697477485811,1.0,0.0,0.9804841750435145
1092,1767151596979,-118.91928643077566,-118.2574887709708,-118.38403568174272,-118.38403568174272,-118.38403568174272,0.9819594025611877,0.9839237015531068,invalid,True,True,-56.211288477808694,0.6617976598048614,1.0,0.0,0.9804841750435145
1093,1767151597008,-121.69854038495907,-120.32211973936376,-120.31493513986945,-120.31493513986945,-120.31493513986945,0.9830853343009949,0.9834206812018397,invalid,True,True,-56.28981699332946,1.3764206455953172,1.0,0.0,0.9804841750435145
1094,1767151597042,-125.05293893912715,-123.1606112592218,-123.05242572262328,-123.05242572262328,-123.05242572262328,0.9836924076080322,0.9835837170455553,invalid,True,True,-57.47229760294747,1.8923276799053497,1.0,0.0,0.9804841750435145
1095,1767151597074,-131.5960575737344,-128.22187904792938,-127.85874419002839,-127.85874419002839,-127.85874419002839,0.9906017780303955,0.9877945536364594,invalid,True,True,-61.44140421040318,3.3741785258050356,1.0,0.0,0.9804841750435145
1096,1767151597116,-145.14476865516585,-138.37561281227127,-137.43043812290801,-137.43043812290801,-137.43043812290801,0.9962112903594971,0.992844595670282,invalid,True,True,-71.77227447286232,6.769155842894577,1.0,0.0,0.9804841750435145
1097,1767151597147,-166.11945824932008,-155.02192007450054,-153.32560632175682,-153.32560632175682,-153.32560632175682,0.9975102543830872,0.9956439908979651,invalid,True,True,-90.31318283745934,11.097538174819533,1.0,0.0,0.9804841750435145
1098,1767151597184,-194.13161070887983,-178.48773445512813,-176.01546429195153,-176.01546429195153,-176.01546429195153,0.9977167844772339,0.9968876670455264,invalid,True,True,-117.33538581956893,15.6438762537517,1.0,0.0,0.9804841750435145
1099,1767151597215,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.3987550668182106,ok,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1100,1767151597256,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.15950202672728425,soft,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1101,1767151597278,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.0638008106909137,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1102,1767151597308,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.025520324276365483,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1103,1767151597342,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.010208129710546195,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1104,1767151597382,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.004083251884218478,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1105,1767151597410,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.0016333007536873914,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1106,1767151597436,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.0006533203014749566,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1107,1767151597461,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.0002613281205899827,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1108,1767151597493,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,0.00010453124823599307,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1109,1767151597525,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,4.1812499294397235e-05,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1110,1767151597559,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,1.6724999717758895e-05,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
1111,1767151597760,0.0,0.0,0.0,0.0,-176.01546429195153,0.0,6.689999887103558e-06,hard,False,False,-117.33538581956893,0.0,1.0,0.0,0.9804841750435145
