time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760755605119,0.005597,0.000000,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,1,1,42,149,850,80,1,61,23,1,1,1,1,1,0,1,1,0,65,96,111,111,1,545,166,1,1,0,1,1,0,1,1,1,12,139,69,55,1,53,72,0,1,0,1,1,0,1,27,0,1,16,3,4,1,1,102,0,1,0,1,0,1,1,1,1,2,2,1,2,0,1,18,7,2,0,1,0,1,1,1,1,3,7,1,9,0,1,12,9,3,1,0,1,0,1,11,2,127,65,37,191,0,35,23,9,1,1,0,1,1,1,0,0,79,126,208,141,2,62,27,4,1,1,1,1,1,1,1,2,41,243,343,52,0,533,52,8,8,1,0,0,0,1,39,1,13,37,24,27,0,22,118,0,1,0,1,1,1,1,2,1,0,3,1,1,0,1,5,1,1,1,1,1,1,1,3,1,1,7,1,3,1,1,5,1,1,0,1,1,0,2,0,1,3,5,1,3,0,1,4,2,1,1,1,1,1,1,1,1,4,14,1,12,0,1,3,4,1,1,1,1,1,2,1,0,3,4,1,3,1,2,2,4,2,1
1760755605580,0.072626,0.128906,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,36,0,309,712,674,703,1,138,659,67,36,37,1,1,1,0,82,0,478,708,347,696,0,377,677,63,30,25,1,1,1,1,10,1,96,305,31,249,1,10,281,14,9,2,1,1,0,1,36,0,65,261,11,185,0,4,228,10,5,2,1,1,0,1,43,0,388,637,198,511,1,54,509,40,22,14,1,1,1,53,922,1,913,1344,744,1031,0,1024,1173,135,42,29,1,1,1,52,869,1,1335,1863,1260,1867,186,1686,1779,200,81,92,1,1,0,30,671,0,1310,1968,1529,2263,2525,2121,2136,229,105,134,1,1,0,60,558,1,1481,2210,1676,2297,2422,2311,2151,562,159,78,1,1,0,54,436,1,974,1862,1542,2140,2218,2131,1838,212,101,67,0,1,0,1,4,1,45,266,24,182,235,45,150,12,8,79,1,1,1,1,2,1,55,83,1,60,89,1,62,6,12,17,1,1,1,1,1,1,14,40,1,27,46,1,22,2,0,1,1,1,1,1,1,1,14,16,0,25,19,1,17,1,0,1,1,1,1,1,1,1,4,14,1,18,7,2,5,1,2,2
1760755605839,0.070384,0.105469,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,37,14,562,651,577,611,1,485,529,29,9,8,0,0,1,1,32,659,700,525,205,492,0,640,442,30,15,10,0,1,0,1,1,260,178,191,4,123,0,140,133,7,1,1,1,1,1,2,18,158,160,117,2,100,1,85,129,6,2,1,0,1,1,1,9,784,617,466,79,321,0,222,306,14,8,7,0,0,1,131,815,1525,1292,1195,563,817,1,696,919,113,21,20,1,1,1,63,785,1767,1704,1757,1144,1656,1,1255,1507,165,29,66,1,0,1,63,549,1716,1729,1951,1520,2184,0,1837,1980,189,39,71,1,1,1,80,467,1576,1953,2187,1732,2293,1,2030,2033,397,106,49,1,1,1,53,313,1204,1295,1778,1460,2014,1,1750,1547,132,47,41,1,1,1,1,2,102,132,230,10,166,1,103,88,9,1,3,0,1,1,1,1,19,101,47,1,40,0,31,28,2,15,5,0,1,1,4,1,19,34,20,1,18,1,12,18,1,1,0,1,1,0,2,1,24,27,19,1,22,1,16,12,1,1,1,1,1,1,1,1,10,7,12,1,8,0,6,2,1,0,0
1760755606199,0.003239,0.000000,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,21,116,831,45,0,38,13,1,1,1,1,1,1,1,1,0,30,70,84,99,1,366,132,0,2,1,1,1,1,1,1,1,3,136,51,51,1,29,59,0,1,1,1,1,1,1,1,0,1,15,2,3,0,1,55,0,1,0,1,1,1,1,1,1,1,3,1,2,0,1,17,8,4,2,0,1,1,1,1,0,1,1,0,0,1,1,11,8,1,0,1,1,1,1,1,1,15,17,4,157,1,2,5,5,1,0,1,1,0,2,1,0,57,80,35,120,1,6,23,1,1,0,1,1,1,1,1,1,1,28,11,19,1,172,18,11,1,0,0,0,0,1,1,0,1,2,2,6,0,22,18,1,0,0,1,1,1,1,1,1,0,4,2,2,0,3,10,1,1,1,1,1,1,1,0,1,0,8,1,1,1,1,13,0,0,0,1,1,1,1,1,0,1,5,1,1,1,1,12,1,1,1,0,1,1,1,1,1,2,13,1,9,1,3,9,2,0,0,0,1,1,1,1,0,3,2,2,1,1,1,12,0,1,1
1760755606559,0.063861,0.125000,1,1,1,1,1,1,1,1,1,1,1,2,0,1,2,2,1,1,1,1,36,1,269,626,637,655,0,122,559,34,30,56,0,1,1,1,55,0,364,558,234,527,1,551,478,22,19,17,1,1,1,1,6,1,50,160,10,144,1,122,154,6,7,7,1,1,1,1,7,1,38,118,2,77,0,6,109,4,3,5,1,1,1,1,17,1,227,322,37,282,1,39,280,16,15,14,0,0,1,1,779,0,785,1167,600,846,1,787,900,64,29,42,1,1,1,0,697,1,1236,1695,1126,1686,59,1383,1547,114,47,121,1,1,1,1,553,0,1156,1781,1415,2100,2368,2003,1896,154,62,206,1,1,0,1,458,1,1353,2114,1706,2248,2302,2194,1942,368,143,104,1,1,1,1,358,1,861,1816,1543,2090,2132,1987,1665,129,75,81,0,1,1,0,2,1,42,339,19,202,218,75,132,9,13,75,1,1,1,2,1,1,60,59,1,39,66,1,48,2,3,23,1,1,1,0,1,0,9,11,1,10,44,1,23,0,1,1,1,1,1,1,1,1,9,11,1,11,32,1,24,0,1,0,1,0,1,1,1,0,5,2,1,3,18,1,3,0,1,0
1760755607016,0.075677,0.101562,1,1,1,0,0,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,39,1,552,599,484,610,0,507,532,49,22,28,1,0,1,1,73,1,739,613,219,608,1,164,544,27,31,25,1,1,0,1,9,1,262,278,17,197,1,13,207,13,6,6,1,1,1,1,37,1,194,217,7,165,0,17,207,12,6,8,1,1,1,1,49,1,713,599,126,466,0,201,428,29,13,10,0,0,0,23,990,1657,1419,1292,668,991,1,706,1054,105,38,45,1,1,1,200,818,1824,1833,1828,1215,1828,1,1365,1635,178,62,124,1,1,1,193,603,1811,1845,2068,1620,2373,2,1964,2128,245,75,161,1,0,1,196,556,1733,2036,2338,1854,2510,1,2153,2242,391,128,83,1,1,1,142,438,1357,1448,1945,1604,2248,1,1925,1798,199,76,69,1,1,1,6,5,170,158,322,40,276,1,131,195,8,8,1,1,0,1,3,4,27,179,40,1,41,1,35,15,2,9,8,1,1,1,2,1,3,21,2,1,2,1,2,1,0,1,0,0,1,1,2,1,17,16,11,1,11,1,13,13,1,1,1,1,1,1,1,1,3,3,4,1,3,0,5,1,0,0,1
1760755607321,0.003514,0.000000,1,1,1,1,1,1,0,1,0,0,1,1,1,0,2,1,1,1,1,1,5,0,45,114,898,37,2,38,23,1,1,1,1,1,0,2,1,1,66,82,91,86,0,255,105,1,0,1,1,1,0,0,1,1,12,134,39,51,1,39,89,1,1,1,0,1,1,1,11,0,1,5,1,0,1,1,81,0,0,1,1,0,0,1,3,0,1,1,0,1,1,1,14,27,2,1,1,1,0,1,1,0,2,1,1,1,0,1,4,54,1,0,0,1,1,1,2,1,214,42,19,134,0,9,12,23,1,0,1,1,0,1,1,0,84,116,39,45,0,9,21,11,0,0,1,1,1,1,1,1,14,26,44,18,0,126,7,12,3,1,0,0,1,1,4,1,4,6,5,3,0,9,0,2,0,0,1,1,1,1,4,2,3,8,1,2,0,1,1,1,1,0,1,1,1,1,11,0,5,3,1,1,1,1,0,1,1,0,1,0,1,2,5,1,2,2,1,0,0,1,2,1,2,1,1,1,1,1,5,1,3,4,1,0,0,1,1,1,1,0,1,1,1,1,4,0,4,8,0,3,0,1,0,1,1,0
1760755607731,0.041933,0.062500,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,1,1,1,1,1,15,0,182,480,693,466,1,81,372,24,15,20,1,1,1,1,40,1,205,376,151,355,1,123,294,15,10,17,1,1,1,1,1,1,65,244,65,196,1,22,156,8,3,11,0,1,1,1,7,1,21,40,4,29,0,2,62,0,1,1,1,0,1,1,1,1,143,134,12,90,1,4,77,8,4,27,1,1,1,1,407,0,515,776,417,485,0,141,474,22,16,30,1,1,1,1,507,1,859,1244,853,1035,0,733,983,47,17,91,1,1,1,1,349,1,833,1424,1199,1766,2,1737,1440,50,29,67,1,1,1,0,263,0,990,1782,1587,1888,0,2030,1524,191,95,67,1,1,0,1,214,0,667,1556,1409,1663,0,1887,1219,58,39,52,1,1,1,1,1,1,11,143,5,52,1,34,26,1,1,67,1,1,1,1,1,0,69,40,2,48,1,5,34,2,1,25,1,0,0,1,1,1,12,36,0,20,0,11,16,1,1,3,1,1,0,1,1,1,11,14,1,10,0,5,10,0,1,0,1,0,1,1,1,0,6,10,0,13,1,2,14,1,1,6
1760755608039,0.088748,0.101562,1,2,2,2,1,1,1,0,1,0,0,1,0,2,2,5,1,1,1,1,16,1,576,639,1280,632,1,525,655,52,46,28,1,1,0,1,86,1,896,735,1018,758,0,827,765,72,43,29,0,1,1,1,6,1,380,273,281,190,0,175,252,24,9,5,1,1,1,1,14,0,283,228,231,182,1,128,291,12,8,4,1,0,1,1,25,0,801,712,736,502,0,378,532,38,25,15,1,0,0,1,903,1,1517,1423,1466,1189,1,1017,1332,143,62,38,1,1,1,1,875,1908,1879,1907,2038,1991,1,1613,1919,238,110,78,1,0,1,1,666,1954,1883,2110,2450,2511,1,2155,2391,324,154,98,1,1,1,1,594,1818,2004,2278,2607,2586,2,2527,2481,546,211,112,0,1,1,1,463,1500,1535,1955,2349,2339,1,2475,2184,281,190,86,1,2,1,1,6,246,237,351,470,310,1,328,286,28,12,40,1,1,1,1,1,38,54,34,27,26,1,17,34,0,192,60,1,1,1,2,1,12,16,16,8,18,1,12,4,2,25,1,1,1,1,1,1,10,7,10,24,7,1,8,9,1,12,0,0,1,1,2,1,15,3,11,3,11,0,9,3,1,4,1
1760755608447,0.009551,0.000000,1,1,1,1,1,2,0,1,0,0,0,1,1,0,3,1,1,1,1,1,12,1,134,245,1021,100,1,89,115,2,1,0,0,0,1,1,16,1,112,175,139,104,0,446,227,1,2,1,1,1,1,1,3,2,20,90,55,21,0,40,112,1,1,1,1,1,1,2,117,1,10,4,1,0,1,1,92,1,1,1,1,1,1,1,8,1,5,1,2,1,1,1,7,8,1,0,1,1,1,2,7,1,8,5,1,2,2,1,5,14,1,1,1,1,1,1,13,1,491,231,120,29,1,73,223,12,1,1,1,1,1,1,13,0,247,532,565,105,0,361,150,3,1,16,1,1,1,1,8,1,91,317,724,210,2,728,262,20,16,0,1,1,1,1,52,1,78,66,31,16,0,190,179,3,1,0,1,1,1,1,1,1,7,6,1,1,1,2,9,0,1,1,1,1,2,1,0,1,2,11,1,1,0,1,8,1,1,1,0,1,0,1,1,0,10,12,0,1,1,1,7,1,1,0,1,1,1,1,1,1,3,8,1,1,1,1,14,1,1,1,1,0,1,1,1,1,6,3,1,1,1,1,3,1,2,2
1760755608755,0.027394,0.035156,0,1,1,1,2,0,1,1,1,1,1,1,0,2,0,1,1,1,1,1,55,1,102,283,731,302,0,57,282,3,20,2,1,1,1,1,17,1,92,226,79,249,1,63,148,1,8,1,1,1,1,1,21,1,33,154,22,84,0,5,132,0,2,1,1,0,0,1,92,1,1,3,0,2,0,1,4,1,1,0,1,1,1,1,20,1,7,27,1,5,0,1,4,1,1,1,0,0,1,1,186,0,192,386,75,167,0,13,156,4,8,1,1,2,1,1,457,1,671,905,630,636,1,461,709,20,21,7,1,1,0,1,229,1,523,893,885,1233,1,1090,1120,16,35,20,1,0,1,1,186,1,490,1140,1279,1505,1,1407,1166,56,102,11,1,0,1,1,171,0,408,930,1023,1183,1,1210,819,16,23,8,1,1,1,1,0,1,6,16,1,65,0,1,26,1,0,16,1,1,0,1,1,1,5,14,1,15,0,1,6,0,1,8,1,1,1,1,7,1,17,36,1,32,0,1,30,1,1,2,1,1,1,1,1,2,5,11,1,5,0,1,17,1,2,3,1,1,1,1,1,1,4,9,1,16,1,1,7,1,1,1
1760755609164,0.091220,0.113281,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,26,1,632,640,565,679,0,564,683,67,114,48,1,1,1,1,96,1,939,776,443,813,1,840,847,89,97,41,0,1,1,1,2,1,446,300,34,264,1,233,321,19,25,6,1,1,1,0,14,0,379,333,17,249,0,203,349,21,21,7,1,0,1,1,31,0,930,819,314,621,0,512,688,58,68,24,1,1,1,1,1042,0,1666,1525,916,1366,1,1164,1523,197,171,55,0,1,1,1,904,2030,2004,2014,1393,2115,1,1728,2103,293,247,133,1,1,1,1,764,2066,2007,2185,1767,2610,2,2238,2543,406,316,152,0,1,1,1,677,1960,2131,2337,1887,2694,2,2349,2636,615,393,188,1,1,1,1,572,1659,1724,2085,1685,2498,1,2198,2407,338,416,174,1,1,1,1,3,403,381,507,178,509,1,514,500,54,50,50,1,2,1,1,1,29,106,33,1,40,1,41,38,3,162,85,1,1,1,1,1,22,11,13,0,5,1,5,18,0,49,1,1,1,1,1,1,6,16,8,0,30,1,24,14,2,9,2,1,1,1,2,1,11,4,9,1,7,1,5,1,0,3,0
1760755609471,0.030083,0.039062,0,1,1,1,1,1,3,2,1,4,0,1,1,4,1,4,1,1,1,2,78,0,182,399,674,390,0,106,333,22,22,18,1,1,1,1,123,1,272,319,131,312,1,227,277,5,8,6,1,1,1,1,20,1,63,272,89,159,1,43,168,7,6,7,1,0,1,1,123,1,4,3,1,2,0,1,9,1,1,3,0,1,1,2,36,1,99,59,2,34,1,1,71,3,2,2,1,1,0,1,157,0,427,568,177,255,1,44,241,35,11,2,1,2,1,2,417,1,834,925,602,679,2,424,747,17,27,45,1,1,1,3,230,1,579,1137,949,1303,1,985,1030,15,30,43,1,1,1,4,199,1,692,1339,1424,1560,1,1344,1178,37,136,19,1,1,1,4,178,1,372,804,1054,952,1,1003,668,10,29,9,1,0,1,1,1,1,11,14,1,35,0,1,10,0,1,1,1,1,1,1,1,1,4,4,1,6,1,1,9,0,3,11,1,0,1,1,3,1,11,37,1,24,1,1,14,0,1,3,1,2,1,2,2,1,4,1,1,2,1,1,8,1,1,6,1,1,1,2,2,3,2,24,0,4,1,1,3,0,1,2
1760755609881,0.012322,0.000000,1,2,1,1,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,2,5,0,87,179,788,111,1,78,130,1,2,1,1,0,0,1,6,0,107,233,111,138,1,313,246,0,0,0,1,1,1,1,8,1,24,74,30,33,1,11,126,1,1,0,1,0,1,1,51,0,1,7,0,1,0,1,12,0,1,0,1,0,1,1,8,0,2,2,1,1,0,1,1,0,1,0,0,1,1,1,3,1,1,2,0,1,0,2,0,1,1,0,1,1,1,1,17,1,355,446,181,246,0,157,205,1,1,0,1,1,0,1,15,0,302,474,555,406,2,618,297,1,1,0,1,1,1,1,34,1,240,559,940,618,0,1047,479,17,7,0,0,0,1,1,94,1,126,158,191,114,0,466,283,1,1,1,1,1,0,1,1,1,7,15,1,3,0,1,11,1,1,42,1,1,1,1,2,1,2,9,1,2,1,1,5,1,0,22,1,0,1,1,2,1,6,5,1,6,0,1,2,1,1,8,1,1,1,1,1,2,5,16,1,15,0,1,6,1,1,5,1,0,0,1,1,1,6,8,1,2,1,1,2,0,0,0
1760755610188,0.080147,0.082031,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,23,1,561,572,552,614,1,588,645,56,95,38,1,0,1,1,54,1,785,696,325,707,0,865,731,40,76,17,0,1,1,1,5,1,353,251,28,220,1,240,261,20,17,10,1,1,1,1,17,1,220,237,7,176,1,170,280,12,16,5,1,1,0,1,29,0,798,719,219,545,1,483,574,38,51,24,1,0,1,1,983,1,1518,1434,857,1234,0,1115,1402,140,156,82,1,1,1,1,932,1,1933,1958,1372,2024,0,1721,2027,211,286,91,1,1,1,1,794,0,1966,2182,1765,2590,2,2283,2530,322,338,100,0,1,1,1,739,1,2088,2332,1960,2721,0,2411,2616,537,420,116,1,0,1,1,618,1,1673,2056,1734,2533,0,2430,2399,298,429,115,1,1,1,1,11,2,372,479,195,478,0,564,445,36,50,55,1,1,1,1,1,1,142,40,1,37,0,32,34,2,101,21,1,1,1,1,1,1,26,10,2,9,0,9,11,1,18,1,0,1,1,1,1,0,14,3,1,5,0,42,5,1,5,0,1,1,1,1,1,1,2,5,1,2,2,3,19,1,3,1
1760755610598,0.054684,0.085938,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,17,1,517,582,618,586,1,242,494,42,17,18,1,1,1,2,51,0,660,494,173,463,0,364,417,28,13,13,0,1,0,3,1,1,145,173,18,142,0,39,163,8,2,2,1,1,1,2,6,1,83,85,1,70,1,16,79,4,1,1,0,1,1,2,5,1,405,219,16,177,0,44,191,10,5,4,1,1,1,3,610,0,1107,1029,507,706,1,281,692,88,17,39,1,1,1,4,488,1381,1542,1393,880,1303,0,733,1221,113,26,143,1,0,1,4,308,1391,1359,1568,1314,1961,0,1299,1714,164,36,161,1,1,1,3,317,1240,1568,1964,1699,2218,1,1648,1864,351,107,84,1,1,1,4,228,919,1005,1526,1386,1755,2,1351,1432,121,28,63,1,1,1,1,1,54,50,123,4,92,0,3,62,3,1,11,1,1,1,1,1,20,138,45,1,32,0,1,26,0,11,9,1,1,1,1,1,4,17,6,0,9,0,1,4,0,1,0,1,2,1,2,1,24,12,17,1,5,1,1,25,0,1,1,0,0,1,1,1,3,7,9,1,11,0,1,6,1,0,0
1760755610907,0.003346,0.000000,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,1,1,0,1,1,2,0,26,157,921,47,1,35,39,0,0,0,0,1,1,0,3,1,10,146,60,107,0,310,127,0,1,0,1,1,0,1,0,1,1,124,46,47,0,39,48,1,0,1,0,0,1,1,19,0,1,11,1,0,0,1,76,0,1,0,1,1,1,1,5,1,1,1,1,1,0,1,8,7,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,8,0,1,1,1,1,1,1,1,11,12,4,159,1,1,2,7,1,1,1,1,1,2,0,0,48,86,27,111,0,6,13,1,1,1,0,1,0,1,1,1,2,18,11,24,1,150,11,6,1,1,1,1,1,1,1,0,1,4,2,5,1,16,86,0,0,0,1,1,1,1,1,1,1,1,0,4,1,1,18,1,1,0,1,0,1,1,1,1,1,4,1,1,0,1,14,1,1,0,1,2,1,1,1,1,2,16,1,4,1,2,4,2,1,0,1,1,1,1,1,1,1,4,1,1,1,0,3,1,1,1,1,1,1,1,1,0,3,12,1,7,0,2,7,2,4,1
1760755611239,0.065062,0.074219,1,1,1,1,0,1,1,1,1,1,0,0,1,1,2,1,1,1,1,1,24,1,280,645,591,680,1,92,654,56,38,20,1,1,1,1,85,0,434,661,306,664,1,298,654,80,31,24,1,1,1,1,2,1,68,271,21,227,1,6,285,15,17,6,1,1,1,1,7,1,44,228,9,149,0,2,224,13,6,2,1,1,0,1,24,1,321,564,150,457,1,29,485,42,24,12,1,0,1,1,841,1,996,1270,736,1066,1,496,1221,145,61,35,1,1,1,1,797,1,1375,1817,1252,1873,1,1122,1858,212,96,120,1,1,0,1,654,0,1362,2051,1679,2382,1,1702,2277,286,110,118,1,0,0,0,601,1,1490,2274,1914,2540,1,1870,2443,557,160,75,0,1,1,1,491,0,1110,2002,1706,2354,0,1681,2172,277,104,125,1,1,1,1,10,1,105,462,138,367,0,28,376,30,32,96,0,1,1,0,1,0,60,92,2,66,1,1,78,5,6,9,1,1,1,1,1,1,9,13,1,9,1,2,23,1,0,1,1,1,1,1,1,2,4,20,0,19,1,1,42,1,1,1,1,1,1,1,1,0,8,1,1,2,1,2,2,2,1,1
1760755611622,0.074084,0.105469,1,2,1,1,2,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,21,522,509,555,499,566,0,71,553,43,25,48,1,0,1,1,49,637,664,532,171,526,1,158,515,31,17,16,1,1,1,1,6,280,204,195,9,152,1,4,181,11,6,3,1,1,1,2,28,135,131,147,2,95,0,3,172,7,4,4,1,1,1,2,23,758,526,475,61,324,0,82,335,24,19,13,1,1,1,4,898,1631,1368,1274,680,959,1,524,1053,95,49,32,1,1,1,8,837,1765,1826,1789,1191,1818,1,1145,1731,214,95,119,0,1,2,7,661,1797,1818,2043,1599,2341,1,1724,2209,274,109,119,0,1,1,6,590,1684,2006,2233,1833,2478,1,1953,2293,478,167,96,1,0,1,6,451,1353,1455,1909,1591,2228,0,1735,2013,203,120,118,1,1,1,1,2,162,168,332,14,235,1,54,212,12,12,11,0,0,1,1,1,31,98,28,1,31,1,2,14,0,31,12,0,1,1,2,1,10,10,17,0,9,1,1,7,1,5,0,1,1,0,1,1,6,19,10,0,21,1,1,7,1,3,0,1,1,1,2,1,4,3,2,1,1,1,2,5,3,6,10
1760755612037,0.003180,0.000000,1,1,0,1,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,17,109,802,29,0,27,17,1,1,0,1,0,1,1,2,1,24,174,74,107,0,221,103,0,1,0,1,1,1,1,1,1,23,135,42,61,1,37,84,0,1,0,1,1,1,1,3,1,1,2,1,0,0,0,72,1,1,1,1,1,1,1,1,1,2,1,0,1,0,0,17,11,2,1,1,1,2,1,1,1,1,1,0,0,1,1,2,18,1,0,1,1,1,1,1,1,116,29,11,158,1,4,10,15,0,0,1,1,1,1,1,0,143,54,25,53,1,5,11,8,1,0,1,1,1,1,1,1,42,11,8,11,0,110,9,8,1,0,1,1,1,1,15,1,5,2,1,6,1,11,3,1,0,0,1,1,1,1,8,1,1,1,0,1,1,4,4,1,1,0,1,1,1,1,8,1,1,1,1,1,1,1,11,2,1,1,1,1,1,2,4,1,1,1,1,1,1,1,14,2,1,0,1,1,1,2,4,1,2,2,0,2,0,1,4,2,1,1,0,1,1,1,2,1,1,2,1,2,1,0,1,0,1,1
1760755612340,0.042495,0.066406,1,1,1,1,1,1,3,3,0,3,1,1,3,2,3,5,0,1,1,1,10,0,188,461,648,446,1,69,386,39,14,17,1,1,2,1,24,1,170,289,113,266,0,48,218,20,5,12,1,1,1,1,1,1,56,227,61,191,1,14,174,8,4,4,1,1,1,2,12,0,28,45,2,42,1,1,78,1,1,0,1,0,1,1,1,0,126,144,13,115,1,3,122,9,7,27,1,0,1,1,496,1,551,820,472,529,0,135,547,61,15,31,1,1,1,1,533,1,898,1229,887,1079,0,625,1058,62,25,93,1,1,1,1,358,0,884,1482,1216,1789,1,1302,1507,104,35,82,1,1,1,1,306,1,1033,1820,1651,2000,0,1580,1647,226,101,84,1,1,1,1,280,1,747,1682,1529,1840,0,1525,1489,85,54,57,1,1,1,1,1,1,25,213,12,108,0,5,96,1,11,70,1,1,1,1,1,0,47,40,4,35,0,1,24,1,0,21,1,1,1,1,1,0,14,17,1,17,0,1,14,1,1,1,1,0,1,1,1,1,9,9,1,17,0,1,5,1,1,1,0,1,1,1,1,1,5,2,1,2,1,1,1,1,0,1
1760755612748,0.090147,0.117188,0,1,1,1,1,1,2,2,1,2,1,2,1,1,2,2,1,1,1,1,41,1,619,642,597,673,1,687,660,57,84,45,0,1,1,1,133,0,914,754,389,751,1,1012,767,65,78,32,1,1,0,1,18,1,402,299,31,258,0,307,316,18,28,7,0,1,1,1,42,0,252,252,7,202,1,197,308,16,16,12,1,1,1,1,62,1,843,733,203,518,1,547,548,36,44,23,1,0,1,0,1760,1,1492,1422,739,1140,0,1253,1306,139,104,59,1,1,1,1,1658,1927,1892,1930,1292,1978,0,1959,1922,234,216,125,1,1,1,1,1375,1900,1836,2070,1661,2488,1,2579,2365,308,243,159,1,1,1,1,1293,1804,1969,2273,1828,2600,0,2756,2459,530,305,162,1,1,1,2,1187,1538,1590,2024,1620,2381,1,2622,2240,270,360,157,1,1,1,1,211,314,301,423,103,385,0,515,387,27,36,61,1,1,1,1,16,28,82,38,0,38,0,22,29,0,79,106,1,0,1,2,1,12,19,6,1,10,0,12,7,1,29,1,0,1,0,1,1,2,5,3,1,1,0,2,2,0,37,0,0,0,0,1,0,2,3,2,1,3,1,4,1,1,4,1
1760755613056,0.008792,0.000000,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,13,0,78,217,979,61,1,96,110,5,5,2,1,1,1,1,11,0,94,213,148,89,0,428,288,3,2,0,1,1,1,1,3,1,23,172,58,25,0,41,92,0,1,1,1,1,1,1,93,0,3,3,0,1,0,1,61,1,1,1,1,1,1,1,2,1,1,2,1,1,0,1,11,3,2,0,1,1,1,1,1,1,0,1,1,1,1,1,1,28,1,0,0,2,1,1,5,1,451,105,65,16,1,82,190,21,2,0,0,0,1,0,7,0,196,365,521,78,0,395,123,12,1,4,2,0,1,1,9,1,100,316,699,216,1,714,360,28,17,0,1,1,1,1,54,0,35,37,38,11,1,145,162,5,1,0,0,1,1,1,1,0,4,2,2,1,1,1,4,1,0,0,1,1,1,1,1,1,4,2,1,0,0,1,0,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,1,0,1,1,1,1,1,1,1,1,4,3,1,0,1,1,2,1,1,1,1,0,0,1,2,1,3,2,1,1,0,1,1,0,2,1
1760755613466,0.029161,0.039062,1,1,1,1,2,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,51,0,122,321,694,343,0,73,319,17,12,10,1,1,1,1,33,0,139,197,39,207,0,28,157,3,6,1,0,1,1,1,16,2,27,124,9,69,1,1,141,0,1,1,1,1,1,1,101,0,7,5,1,5,0,2,12,1,0,0,1,1,1,1,18,1,7,13,1,5,1,1,8,1,1,1,1,1,1,1,125,0,239,336,124,211,1,17,198,36,8,6,1,1,1,1,422,1,685,886,646,675,1,423,727,29,22,32,1,1,0,1,238,1,625,1134,960,1309,1,1072,1134,28,29,70,1,1,1,1,200,1,583,1252,1342,1587,1,1376,1327,73,113,40,1,1,1,1,147,1,480,1078,1104,1255,1,1241,940,28,27,40,1,1,1,1,0,1,8,28,1,47,1,1,25,0,4,17,1,1,1,1,1,0,38,16,0,28,1,1,14,1,1,22,1,0,1,1,4,1,23,21,1,31,1,1,35,1,1,1,1,1,1,1,1,1,9,5,0,7,1,1,14,1,1,1,1,1,1,2,1,1,5,10,1,3,1,1,4,0,0,1
